RRintv,BeatLabel,EpiLabel
0.6879999999946449, N,AFIB
0.91999999999825377, N,AFIB
0.70000000001164153, N,AFIB
1.1479999999864958, N,AFIB
0.56400000001303852, N,AFIB
0.91199999999662396, N,AFIB
0.70399999999790452, N,AFIB
0.49199999999837019, N,AFIB
0.63999999999941792, N,AFIB
0.75200000000768341, N,AFIB
0.55199999999604188, N,AFIB
0.85599999999976717, N,AFIB
0.63599999999860302, N,AFIB
0.5, N,AFIB
0.83199999999487773, N,AFIB
0.75600000000849832, N,AFIB
0.83599999999569263, N,AFIB
0.88000000000465661, N,AFIB
0.82399999999324791, N,AFIB
0.98799999999755528, N,AFIB
0.53600000000733417, N,AFIB
0.89199999999254942, N,AFIB
1.0600000000122236, N,AFIB
0.77999999999883585, N,AFIB
0.59999999999126885, N,AFIB
0.77999999999883585, N,AFIB
0.51200000000244472, N,AFIB
0.7480000000068685, N,AFIB
1.1799999999930151, N,AFIB
0.65600000000267755, N,AFIB
0.65600000000267755, N,AFIB
0.73599999998987187, N,AFIB
0.66000000000349246, N,AFIB
0.6200000000098953, N,AFIB
0.86399999998684507, N,AFIB
0.80000000000291038, N,AFIB
0.48000000001047738, N,AFIB
0.69999999999708962, N,AFIB
0.58400000000256114, N,AFIB
0.59199999998963904, N,AFIB
0.50400000000081491, N,AFIB
0.80000000000291038, N,AFIB
0.72800000000279397, N,AFIB
0.55599999999685679, N,AFIB
0.73200000000360887, N,AFIB
0.53999999999359716, N,AFIB
0.8120000000053551, N,AFIB
0.93200000000069849, N,AFIB
0.80400000000372529, N,AFIB
0.97199999999429565, N,AFIB
0.86800000000221189, N,AFIB
0.84799999999813735, N,AFIB
0.83999999999650754, N,AFIB
0.58400000000256114, N,AFIB
0.52000000000407454, N,AFIB
0.98399999999674037, N,AFIB
0.72400000000197906, N,AFIB
0.74399999999150168, N,AFIB
0.95600000000558794, N,AFIB
0.71199999999953434, N,AFIB
0.89999999999417923, N,AFIB
0.65600000000267755, N,AFIB
1.0320000000065193, N,AFIB
0.56799999999930151, N,AFIB
0.88799999999173451, N,AFIB
0.48400000001129229, N,AFIB
0.55599999999685679, N,AFIB
0.7519999999931315, N,AFIB
0.85199999999895226, N,AFIB
0.73200000000360887, N,AFIB
0.59600000000500586, N,AFIB
0.80400000000372529, N,AFIB
0.54799999999522697, N,AFIB
0.86800000000221189, N,AFIB
0.87199999998847488, N,AFIB
0.79200000000128057, N,AFIB
0.82800000000861473, N,AFIB
0.74799999999231659, N,AFIB
0.88000000000465661, N,AFIB
0.96400000000721775, N,AFIB
0.96399999999266583, N,AFIB
0.6919999999954598, N,AFIB
0.85199999999895226, N,AFIB
0.60800000000745058, N,AFIB
0.7559999999939464, N,AFIB
0.67200000000593718, N,AFIB
0.6279999999969732, N,AFIB
0.70799999999871943, N,AFIB
0.69599999999627471, N,AFIB
0.6160000000090804, N,AFIB
1.1560000000026776, N,AFIB
0.82399999999324791, N,AFIB
0.62399999999615829, N,AFIB
0.91200000001117587, N,AFIB
0.90399999999499414, N,AFIB
0.57200000000011642, N,AFIB
0.7519999999931315, N,AFIB
0.83600000001024455, N,AFIB
0.65999999998894054, N,AFIB
0.86800000000221189, N,AFIB
0.6840000000083819, N,AFIB
0.7519999999931315, N,AFIB
0.58000000000174623, N,AFIB
0.63999999999941792, N,AFIB
0.84799999999813735, N,AFIB
0.44000000000232831, N,AFIB
0.83199999999487773, N,AFIB
0.65200000000186265, N,AFIB
1.0639999999984866, N,AFIB
0.8720000000030268, N,AFIB
1.0559999999968568, N,AFIB
0.52000000000407454, N,AFIB
0.73600000000442378, N,AFIB
0.54799999999522697, N,AFIB
0.62399999999615829, N,AFIB
0.47600000000966247, N,AFIB
0.70799999999871943, N,AFIB
0.80000000000291038, N,AFIB
0.84399999999732245, N,AFIB
0.76799999999639113, N,AFIB
1.0599999999976717, N,AFIB
0.83200000000942964, N,AFIB
0.76799999999639113, N,AFIB
0.69999999999708962, N,AFIB
0.8120000000053551, N,AFIB
0.7519999999931315, N,AFIB
0.91599999999743886, N,AFIB
0.59200000000419095, N,AFIB
0.57200000000011642, N,AFIB
0.84799999999813735, N,AFIB
0.62399999999615829, N,AFIB
0.8080000000045402, N,AFIB
0.52800000000570435, N,AFIB
0.66799999999057036, N,AFIB
0.45200000000477303, N,AFIB
0.70799999999871943, N,AFIB
0.80400000000372529, N,AFIB
0.52000000000407454, N,AFIB
0.70799999999871943, N,AFIB
0.7559999999939464, N,AFIB
0.67600000000675209, N,AFIB
0.67999999999301508, N,AFIB
0.96000000000640284, N,AFIB
0.71199999999953434, N,AFIB
0.73999999999068677, N,AFIB
0.74000000000523869, N,AFIB
0.64800000000104774, N,AFIB
0.55599999999685679, N,AFIB
0.60400000000663567, N,AFIB
0.63599999999860302, N,AFIB
0.6279999999969732, N,AFIB
0.7519999999931315, N,AFIB
0.50800000000162981, N,AFIB
0.76400000001012813, N,AFIB
0.51199999998789281, N,AFIB
0.77600000001257285, N,AFIB
0.55999999999767169, N,AFIB
0.92399999999906868, N,AFIB
0.89199999999254942, N,AFIB
0.56000000001222361, N,AFIB
0.86399999998684507, N,AFIB
0.8120000000053551, N,AFIB
0.5, N,AFIB
0.67200000000593718, N,AFIB
0.63999999999941792, N,AFIB
0.74399999999150168, N,AFIB
0.79200000000128057, N,AFIB
1.092000000004191, N,AFIB
0.57600000000093132, N,AFIB
0.67999999999301508, N,AFIB
0.64400000000023283, N,AFIB
0.49599999999918509, N,AFIB
0.72400000000197906, N,AFIB
0.48000000001047738, N,AFIB
0.75999999999476131, N,AFIB
0.49599999999918509, N,AFIB
0.78399999999965075, N,AFIB
0.59600000000500586, N,AFIB
0.8799999999901047, N,AFIB
0.78399999999965075, N,AFIB
0.9360000000015134, N,AFIB
0.60800000000745058, N,AFIB
0.56799999999930151, N,AFIB
0.84399999999732245, N,AFIB
0.86400000000139698, N,AFIB
0.67199999999138527, N,AFIB
0.79200000000128057, N,AFIB
0.85199999999895226, N,AFIB
0.65600000000267755, N,AFIB
0.8080000000045402, N,AFIB
1.0599999999976717, N,AFIB
0.84799999999813735, N,AFIB
0.92799999999988358, N,AFIB
1.2679999999963911, N,AFIB
0.48000000001047738, N,AFIB
0.77599999999802094, N,AFIB
1.0, N,AFIB
0.7519999999931315, N,AFIB
0.77999999999883585, N,AFIB
0.6200000000098953, N,AFIB
0.73999999999068677, N,AFIB
0.63200000001234002, N,AFIB
0.66799999999057036, N,AFIB
0.64800000000104774, N,AFIB
0.680000000007567, N,AFIB
0.79599999998754356, N,AFIB
0.8080000000045402, N,AFIB
0.48799999999755528, N,AFIB
0.66800000000512227, N,AFIB
0.6879999999946449, N,AFIB
0.77999999999883585, N,AFIB
0.94000000000232831, N,AFIB
0.63199999999778811, N,AFIB
0.84000000001105946, N,AFIB
0.66399999998975545, N,AFIB
0.50800000000162981, N,AFIB
0.94000000000232831, N,AFIB
0.6919999999954598, N,AFIB
0.76800000001094304, N,AFIB
0.73199999998905696, N,AFIB
0.79200000000128057, N,AFIB
0.94400000000314321, N,AFIB
0.49599999999918509, N,AFIB
0.83199999999487773, N,AFIB
0.75200000000768341, N,AFIB
0.78800000000046566, N,AFIB
0.77999999999883585, N,AFIB
0.6919999999954598, N,AFIB
0.46800000000803266, N,AFIB
0.78399999999965075, N,AFIB
0.7519999999931315, N,AFIB
0.73600000000442378, N,AFIB
0.65600000000267755, N,AFIB
0.67999999999301508, N,AFIB
0.5, N,AFIB
0.6840000000083819, N,AFIB
0.88799999999173451, N,AFIB
0.76799999999639113, N,AFIB
0.77600000001257285, N,AFIB
0.85199999999895226, N,AFIB
0.61599999999452848, N,AFIB
0.71600000000034925, N,AFIB
0.55199999999604188, N,AFIB
0.94400000000314321, N,AFIB
0.6840000000083819, N,AFIB
0.65199999998731073, N,AFIB
0.90400000000954606, N,AFIB
0.50400000000081491, N,AFIB
0.46799999999348074, N,AFIB
0.62399999999615829, N,AFIB
0.67200000000593718, N,AFIB
0.77999999999883585, N,AFIB
0.61599999999452848, N,AFIB
0.93200000000069849, N,AFIB
0.60800000000745058, N,AFIB
0.7559999999939464, N,AFIB
0.88800000000628643, N,AFIB
0.74399999999150168, N,AFIB
0.64400000000023283, N,AFIB
0.74000000000523869, N,AFIB
0.58000000000174623, N,AFIB
0.70799999999871943, N,AFIB
0.82400000000779983, N,AFIB
0.79999999998835847, N,AFIB
0.95200000000477303, N,AFIB
0.5639999999984866, N,AFIB
0.6279999999969732, N,AFIB
0.68800000000919681, N,AFIB
0.86400000000139698, N,AFIB
0.70799999999871943, N,AFIB
0.68399999999382999, N,AFIB
0.59600000000500586, N,AFIB
0.65200000000186265, N,AFIB
0.77199999999720603, N,AFIB
0.82799999999406282, N,AFIB
0.69200000001001172, N,AFIB
0.90399999999499414, N,AFIB
0.77199999999720603, N,AFIB
0.49599999999918509, N,AFIB
0.57200000000011642, N,AFIB
0.47199999999429565, N,AFIB
0.72800000000279397, N,AFIB
0.75200000000768341, N,AFIB
0.46399999999266583, N,AFIB
1.0840000000025611, N,AFIB
0.77199999999720603, N,AFIB
0.62400000001071021, N,AFIB
0.74799999999231659, N,AFIB
0.77999999999883585, N,AFIB
0.42399999999906868, N,AFIB
0.71600000000034925, N,AFIB
0.59200000000419095, N,AFIB
0.60799999999289867, N,AFIB
0.76000000000931323, N,AFIB
0.7559999999939464, N,AFIB
0.75200000000768341, N,AFIB
0.74399999999150168, N,AFIB
0.78800000000046566, N,AFIB
0.61200000000826549, N,AFIB
1.0839999999880092, N,AFIB
0.75200000000768341, N,AFIB
0.63199999999778811, N,AFIB
0.54399999999441206, N,AFIB
0.41600000001199078, N,AFIB
0.67999999999301508, N,AFIB
0.6840000000083819, N,AFIB
0.77999999999883585, N,AFIB
0.64400000000023283, N,AFIB
0.5079999999870779, N,AFIB
0.86400000000139698, N,AFIB
0.54800000000977889, N,AFIB
0.76799999999639113, N,AFIB
0.72000000000116415, N,AFIB
0.66400000000430737, N,AFIB
0.83999999999650754, N,AFIB
0.47199999999429565, N,AFIB
0.94000000000232831, N,AFIB
0.7480000000068685, N,AFIB
0.47199999999429565, N,AFIB
0.83599999999569263, N,AFIB
0.46800000000803266, N,AFIB
0.91599999999743886, N,AFIB
0.60399999999208376, N,AFIB
0.64800000000104774, N,AFIB
0.82000000000698492, N,AFIB
0.67999999999301508, N,AFIB
0.62800000001152512, N,AFIB
0.85199999999895226, N,AFIB
0.88799999999173451, N,AFIB
0.66000000000349246, N,AFIB
0.66800000000512227, N,AFIB
0.67599999999220017, N,AFIB
0.94000000000232831, N,AFIB
0.90399999999499414, N,AFIB
0.67600000000675209, N,AFIB
0.85599999999976717, N,AFIB
0.82399999999324791, N,AFIB
0.63599999999860302, N,AFIB
1.0080000000016298, N,AFIB
0.62400000001071021, N,AFIB
0.819999999992433, N,AFIB
0.84399999999732245, N,AFIB
0.58000000000174623, N,AFIB
0.6279999999969732, N,AFIB
0.67200000000593718, N,AFIB
0.48799999999755528, N,AFIB
0.67600000000675209, N,AFIB
0.77999999999883585, N,AFIB
0.84799999999813735, N,AFIB
0.5, N,AFIB
0.88799999999173451, N,AFIB
0.72800000000279397, N,AFIB
0.65200000000186265, N,AFIB
0.77599999999802094, N,AFIB
0.71199999999953434, N,AFIB
0.70000000001164153, N,AFIB
0.69999999999708962, N,AFIB
0.81199999999080319, N,AFIB
0.53600000000733417, N,AFIB
0.6919999999954598, N,AFIB
0.82800000000861473, N,AFIB
0.59199999998963904, N,AFIB
0.67200000000593718, N,AFIB
0.58000000000174623, N,AFIB
0.70399999999790452, N,AFIB
0.55199999999604188, N,AFIB
0.78800000000046566, N,AFIB
0.75600000000849832, N,AFIB
0.77199999999720603, N,AFIB
0.62399999999615829, N,AFIB
0.57600000000093132, N,AFIB
0.71199999999953434, N,AFIB
0.70399999999790452, N,AFIB
0.58800000000337604, N,AFIB
0.83999999999650754, N,AFIB
0.88000000000465661, N,AFIB
0.79200000000128057, N,AFIB
0.51200000000244472, N,AFIB
0.69599999999627471, N,AFIB
0.55599999999685679, N,AFIB
0.50400000000081491, N,AFIB
0.68399999999382999, N,AFIB
0.74000000000523869, N,AFIB
0.5639999999984866, N,AFIB
0.68800000000919681, N,AFIB
0.71999999998661224, N,AFIB
0.49599999999918509, N,AFIB
0.77200000001175795, N,AFIB
0.72799999998824205, N,AFIB
0.98800000001210719, N,AFIB
0.76399999999557622, N,AFIB
0.5639999999984866, N,AFIB
0.55199999999604188, N,AFIB
0.54000000000814907, N,AFIB
0.77999999999883585, N,AFIB
0.72800000000279397, N,AFIB
0.72799999998824205, N,AFIB
0.54400000000896398, N,AFIB
0.77599999999802094, N,AFIB
0.71600000000034925, N,AFIB
0.7559999999939464, N,AFIB
0.53200000000651926, N,AFIB
0.70399999999790452, N,AFIB
0.54000000000814907, N,AFIB
0.88799999999173451, N,AFIB
0.91199999999662396, N,AFIB
0.80000000000291038, N,AFIB
0.53200000000651926, N,AFIB
0.46399999999266583, N,AFIB
0.6840000000083819, N,AFIB
0.58399999998800922, N,AFIB
0.78000000001338776, N,AFIB
0.59599999999045394, N,AFIB
0.76799999999639113, N,AFIB
0.61200000000826549, N,AFIB
0.67999999999301508, N,AFIB
1.0, N,AFIB
0.83200000000942964, N,AFIB
0.72799999998824205, N,AFIB
0.90000000000873115, N,AFIB
0.84799999999813735, N,AFIB
0.84399999999732245, N,AFIB
1.1040000000066357, N,AFIB
0.60399999999208376, N,AFIB
0.51600000000325963, N,AFIB
0.42399999999906868, N,AFIB
0.72400000000197906, N,AFIB
0.60799999999289867, N,AFIB
0.5560000000114087, N,AFIB
0.70399999999790452, N,AFIB
0.60399999999208376, N,AFIB
0.71199999999953434, N,AFIB
0.56400000001303852, N,AFIB
0.61999999999534339, N,AFIB
0.69999999999708962, N,AFIB
0.53600000000733417, N,AFIB
0.5, N,AFIB
0.83599999999569263, N,AFIB
0.61599999999452848, N,AFIB
0.680000000007567, N,AFIB
0.74399999999150168, N,AFIB
0.680000000007567, N,AFIB
0.65600000000267755, N,AFIB
0.7559999999939464, N,AFIB
0.76399999999557622, N,AFIB
0.88000000000465661, N,AFIB
0.61599999999452848, N,AFIB
0.71600000000034925, N,AFIB
0.76400000001012813, N,AFIB
0.77999999999883585, N,AFIB
0.69599999999627471, N,AFIB
0.77199999999720603, N,AFIB
1.0559999999968568, N,AFIB
0.70000000001164153, N,AFIB
0.57999999998719431, N,AFIB
0.86800000000221189, N,AFIB
0.81600000000617001, N,AFIB
0.6279999999969732, N,AFIB
0.69599999999627471, N,AFIB
1.2960000000020955, N,AFIB
0.60800000000745058, N,AFIB
1.0519999999960419, N,AFIB
0.64400000000023283, N,AFIB
0.79200000000128057, N,AFIB
0.99599999999918509, N,AFIB
1.1560000000026776, N,AFIB
0.69599999999627471, N,AFIB
0.67600000000675209, N,AFIB
0.56799999999930151, N,AFIB
0.71199999999953434, N,AFIB
0.93599999998696148, N,AFIB
0.73600000000442378, N,AFIB
0.54000000000814907, N,AFIB
0.81199999999080319, N,AFIB
0.76000000000931323, N,AFIB
0.49599999999918509, N,AFIB
0.52399999999033753, N,AFIB
0.63999999999941792, N,AFIB
0.69200000001001172, N,AFIB
0.51599999998870771, N,AFIB
0.67200000000593718, N,AFIB
0.81600000000617001, N,AFIB
0.57600000000093132, N,AFIB
0.85199999999895226, N,AFIB
0.63599999999860302, N,AFIB
0.95599999999103602, N,AFIB
0.66800000000512227, N,AFIB
0.65600000000267755, N,AFIB
0.83599999999569263, N,AFIB
0.95200000000477303, N,AFIB
0.94800000000395812, N,AFIB
0.56799999999930151, N,AFIB
0.6879999999946449, N,AFIB
0.82399999999324791, N,AFIB
0.92799999999988358, N,AFIB
0.5560000000114087, N,AFIB
0.61199999999371357, N,AFIB
0.88000000000465661, N,AFIB
0.89999999999417923, N,AFIB
0.60000000000582077, N,AFIB
0.7519999999931315, N,AFIB
0.51600000000325963, N,AFIB
0.79200000000128057, N,AFIB
0.94400000000314321, N,AFIB
0.55599999999685679, N,AFIB
0.63199999999778811, N,AFIB
0.87600000000384171, N,AFIB
0.85199999999895226, N,AFIB
0.86400000000139698, N,AFIB
0.90399999999499414, N,AFIB
0.86400000000139698, N,AFIB
0.76399999999557622, N,AFIB
0.8080000000045402, N,AFIB
0.91999999999825377, N,AFIB
0.54799999999522697, N,AFIB
0.79200000000128057, N,AFIB
1.0639999999984866, N,AFIB
0.78000000001338776, N,AFIB
0.8799999999901047, N,AFIB
0.56799999999930151, N,AFIB
1.0840000000025611, N,AFIB
0.57200000000011642, N,AFIB
0.62399999999615829, N,AFIB
0.8720000000030268, N,AFIB
0.80000000000291038, N,AFIB
0.86800000000221189, N,AFIB
0.67999999999301508, N,AFIB
0.91199999999662396, N,AFIB
0.88800000000628643, N,AFIB
0.79200000000128057, N,AFIB
0.66800000000512227, N,AFIB
0.46399999999266583, N,AFIB
0.44800000000395812, N,AFIB
0.66000000000349246, N,AFIB
0.67599999999220017, N,AFIB
0.82800000000861473, N,AFIB
0.86000000000058208, N,AFIB
0.94799999998940621, N,AFIB
0.79600000000209548, N,AFIB
0.79200000000128057, N,AFIB
0.77199999999720603, N,AFIB
0.68800000000919681, N,AFIB
0.81199999999080319, N,AFIB
0.76799999999639113, N,AFIB
0.51600000000325963, N,AFIB
0.48799999999755528, N,AFIB
0.81600000000617001, N,AFIB
0.76399999999557622, N,AFIB
0.72800000000279397, N,AFIB
0.83199999999487773, N,AFIB
0.54800000000977889, N,AFIB
0.80799999998998828, N,AFIB
0.53600000000733417, N,AFIB
0.44800000000395812, N,AFIB
0.69999999999708962, N,AFIB
0.49599999999918509, N,AFIB
0.72400000000197906, N,AFIB
0.73200000000360887, N,AFIB
0.77599999999802094, N,AFIB
0.75999999999476131, N,AFIB
0.57600000000093132, N,AFIB
0.77599999999802094, N,AFIB
0.49599999999918509, N,AFIB
0.7440000000060536, N,AFIB
0.91999999999825377, N,AFIB
0.63999999999941792, N,AFIB
0.63199999999778811, N,AFIB
0.69599999999627471, N,AFIB
0.83600000001024455, N,AFIB
0.819999999992433, N,AFIB
0.56799999999930151, N,AFIB
0.64800000000104774, N,AFIB
0.89600000000791624, N,AFIB
0.51599999998870771, N,AFIB
0.98400000001129229, N,AFIB
0.5079999999870779, N,AFIB
0.51200000000244472, N,AFIB
0.76800000001094304, N,AFIB
0.61999999999534339, N,AFIB
0.69599999999627471, N,AFIB
0.66800000000512227, N,AFIB
0.52799999999115244, N,AFIB
0.90800000001036096, N,AFIB
0.86000000000058208, N,AFIB
0.51199999998789281, N,AFIB
0.79600000000209548, N,AFIB
0.80400000000372529, N,AFIB
0.82799999999406282, N,AFIB
0.75600000000849832, N,AFIB
0.78399999999965075, N,AFIB
0.92799999999988358, N,AFIB
0.89199999999254942, N,AFIB
0.76800000001094304, N,AFIB
0.819999999992433, N,AFIB
0.66000000000349246, N,AFIB
0.79200000000128057, N,AFIB
0.74399999999150168, N,AFIB
0.64800000000104774, N,AFIB
0.88000000000465661, N,AFIB
0.94000000000232831, N,AFIB
0.92799999999988358, N,AFIB
0.83999999999650754, N,AFIB
0.58400000000256114, N,AFIB
0.53599999999278225, N,AFIB
0.72000000000116415, N,AFIB
0.78399999999965075, N,AFIB
0.50400000000081491, N,AFIB
0.80400000000372529, N,AFIB
0.82800000000861473, N,AFIB
0.77599999999802094, N,AFIB
0.48399999999674037, N,AFIB
0.49199999999837019, N,AFIB
1.088000000003376, N,AFIB
0.49599999999918509, N,AFIB
0.67999999999301508, N,AFIB
0.92799999999988358, N,AFIB
0.75600000000849832, N,AFIB
0.53599999999278225, N,AFIB
0.45600000000558794, N,AFIB
0.819999999992433, N,AFIB
0.72000000000116415, N,AFIB
0.63999999999941792, N,AFIB
0.69200000001001172, N,AFIB
0.85599999999976717, N,AFIB
0.75999999999476131, N,AFIB
0.66800000000512227, N,AFIB
0.72399999998742715, N,AFIB
0.680000000007567, N,AFIB
1.1600000000034925, N,AFIB
0.82399999999324791, N,AFIB
0.91599999999743886, N,AFIB
0.72000000000116415, N,AFIB
0.94400000000314321, N,AFIB
0.78800000000046566, N,AFIB
0.72000000000116415, N,AFIB
0.60799999999289867, N,AFIB
1.0360000000073342, N,AFIB
0.58800000000337604, N,AFIB
0.73999999999068677, N,AFIB
0.54400000000896398, N,AFIB
0.57200000000011642, N,AFIB
0.76399999999557622, N,AFIB
0.82400000000779983, N,AFIB
0.45999999999185093, N,AFIB
0.82000000000698492, N,AFIB
0.78800000000046566, N,AFIB
0.84799999999813735, N,AFIB
0.73999999999068677, N,AFIB
0.62800000001152512, N,AFIB
0.65599999998812564, N,AFIB
0.91200000001117587, N,AFIB
0.51199999998789281, N,AFIB
0.66400000000430737, N,AFIB
0.47999999999592546, N,AFIB
0.81600000000617001, N,AFIB
1.088000000003376, N,AFIB
0.67999999999301508, N,AFIB
0.80000000000291038, N,AFIB
0.7519999999931315, N,AFIB
0.4920000000129221, N,AFIB
0.74399999999150168, N,AFIB
0.80400000000372529, N,AFIB
0.88000000000465661, N,AFIB
0.69599999999627471, N,AFIB
0.78800000000046566, N,AFIB
0.65200000000186265, N,AFIB
