RRintv,BeatLabel,EpiLabel
0.3999999999996362, N,AFIB
0.86000000000058208, N,AFIB
0.44000000000050932, N,AFIB
0.47199999999975262, N,AFIB
0.67200000000048021, N,AFIB
0.46399999999994179, N,AFIB
0.96399999999994179, N,AFIB
0.46799999999893771, N,AFIB
0.46399999999994179, N,AFIB
0.75600000000122236, N,AFIB
0.43999999999869033, N,AFIB
0.75600000000122236, N,AFIB
0.45199999999931606, N,AFIB
0.50799999999981083, N,AFIB
0.66400000000066939, N,AFIB
0.54399999999986903, N,AFIB
0.44399999999950523, N,AFIB
0.70399999999972351, N,AFIB
0.7680000000000291, N,AFIB
0.42400000000088767, N,AFIB
0.37199999999938882, N,AFIB
0.38400000000001455, N,AFIB
0.61199999999917054, N,AFIB
0.45600000000013097, N,AFIB
0.41200000000026193, N,AFIB
0.64000000000123691, N,AFIB
0.45199999999931606, N,AFIB
0.4680000000007567, N,AFIB
0.45199999999931606, N,AFIB
0.5319999999992433, N,AFIB
1.0280000000002474, N,AFIB
0.72400000000016007, N,AFIB
0.44000000000050932, N,AFIB
0.48799999999937427, N,AFIB
0.59200000000055297, N,AFIB
0.70399999999972351, N,AFIB
0.43599999999969441, N,AFIB
0.5680000000011205, N,AFIB
0.52399999999943248, N,AFIB
0.56400000000030559, N,AFIB
0.53999999999905413, N,AFIB
0.43599999999969441, N,AFIB
0.43200000000069849, N,AFIB
0.57200000000011642, N,AFIB
0.50399999999899592, N,AFIB
0.48800000000119326, N,AFIB
0.38400000000001455, N,AFIB
0.36399999999957799, N,AFIB
0.37600000000020373, N,AFIB
0.42000000000007276, N,AFIB
0.50799999999981083, N,AFIB
0.55600000000049477, N,AFIB
0.38799999999901047, N,AFIB
0.67600000000129512, N,AFIB
0.51199999999880674, N,AFIB
0.44000000000050932, N,AFIB
0.78399999999965075, N,AFIB
0.42799999999988358, N,AFIB
0.29199999999946158, N,AFIB
0.39200000000164437, N,AFIB
0.5, N,AFIB
0.63599999999860302, N,AFIB
0.52400000000125146, N,AFIB
0.48399999999855936, N,AFIB
0.69600000000173168, N,AFIB
0.47199999999975262, N,AFIB
0.42000000000007276, N,AFIB
0.43599999999969441, N,AFIB
0.41200000000026193, N,AFIB
0.40799999999944703, N,AFIB
0.52399999999943248, N,AFIB
0.43599999999969441, N,AFIB
0.33200000000033469, N,AFIB
0.75200000000040745, N,AFIB
0.52000000000043656, N,AFIB
0.51599999999962165, N,AFIB
0.54399999999986903, N,AFIB
0.49599999999918509, N,AFIB
0.6680000000014843, N,AFIB
0.40799999999944703, N,AFIB
0.36000000000058208, N,AFIB
0.3999999999996362, N,AFIB
0.46799999999893771, N,AFIB
0.52800000000024738, N,AFIB
0.39600000000064028, N,AFIB
0.37199999999938882, N,AFIB
0.41200000000026193, N,AFIB
0.43599999999969441, N,AFIB
0.5680000000011205, N,AFIB
0.49599999999918509, N,AFIB
0.49200000000018917, N,AFIB
0.45199999999931606, N,AFIB
0.52800000000024738, N,AFIB
0.51599999999962165, N,AFIB
0.49600000000100408, N,AFIB
0.59200000000055297, N,AFIB
0.50799999999981083, N,AFIB
0.57999999999992724, N,AFIB
0.78399999999965075, N,AFIB
0.56400000000030559, N,AFIB
0.42399999999906868, N,AFIB
0.43200000000069849, N,AFIB
0.42399999999906868, N,AFIB
0.42800000000170257, N,AFIB
0.38399999999819556, N,AFIB
0.50400000000081491, N,AFIB
0.71999999999934516, N,AFIB
0.47200000000157161, N,AFIB
0.4319999999988795, N,AFIB
0.54000000000087311, N,AFIB
0.36799999999857391, N,AFIB
0.42400000000088767, N,AFIB
0.46399999999994179, N,AFIB
0.43200000000069849, N,AFIB
0.40799999999944703, N,AFIB
0.39600000000064028, N,AFIB
0.40799999999944703, N,AFIB
0.42799999999988358, N,AFIB
0.57599999999911233, N,AFIB
0.68400000000110595, N,AFIB
0.38799999999901047, N,AFIB
0.41200000000026193, N,AFIB
0.3999999999996362, N,AFIB
0.36400000000139698, N,AFIB
0.38799999999901047, N,AFIB
0.2319999999999709, N,AFIB
0.66400000000066939, N,AFIB
0.77599999999983993, N,AFIB
0.58799999999973807, N,AFIB
0.43200000000069849, N,AFIB
0.45600000000013097, N,AFIB
1.0239999999994325, N,AFIB
0.45199999999931606, N,AFIB
0.5, N,AFIB
0.40800000000126602, N,AFIB
0.84399999999914144, N,AFIB
0.51200000000062573, N,AFIB
0.45199999999931606, N,AFIB
0.38400000000001455, N,AFIB
0.48400000000037835, N,AFIB
0.96399999999994179, N,AFIB
0.47600000000056752, N,AFIB
0.71999999999934516, N,AFIB
0.55999999999949068, N,AFIB
0.44400000000132422, N,AFIB
0.47999999999956344, N,AFIB
0.45199999999931606, N,AFIB
0.47600000000056752, N,AFIB
0.6639999999988504, N,AFIB
0.7040000000015425, N,AFIB
0.43999999999869033, N,AFIB
0.59200000000055297, N,AFIB
0.65999999999985448, N,AFIB
0.72400000000016007, N,AFIB
0.71600000000034925, N,AFIB
0.6639999999988504, N,AFIB
0.65600000000085856, N,AFIB
1.1080000000001746, N,AFIB
0.5319999999992433, N,AFIB
0.64800000000104774, N,AFIB
0.6000000000003638, N,AFIB
0.40399999999863212, N,AFIB
0.49600000000100408, N,AFIB
0.81199999999989814, N,AFIB
1.0319999999992433, N,AFIB
0.46000000000094587, N,AFIB
0.79600000000027649, N,AFIB
0.44399999999950523, N,AFIB
0.57999999999992724, N,AFIB
0.77999999999883585, N,AFIB
0.4680000000007567, N,AFIB
0.50400000000081491, N,AFIB
0.55999999999949068, N,AFIB
0.48799999999937427, N,AFIB
0.67600000000129512, N,AFIB
0.51599999999962165, N,AFIB
0.45600000000013097, N,AFIB
0.46399999999994179, N,AFIB
0.36399999999957799, N,AFIB
0.73999999999978172, N,AFIB
0.43599999999969441, N,AFIB
0.51200000000062573, N,AFIB
0.56799999999930151, N,AFIB
0.58799999999973807, N,AFIB
0.43200000000069849, N,AFIB
0.63999999999941792, N,AFIB
0.52000000000043656, N,AFIB
0.92000000000007276, N,AFIB
0.55999999999949068, N,AFIB
0.48800000000119326, N,AFIB
0.56799999999930151, N,AFIB
0.57200000000011642, N,AFIB
0.47999999999956344, N,AFIB
0.39199999999982538, N,AFIB
0.63200000000142609, N,AFIB
0.68800000000010186, N,AFIB
0.48799999999937427, N,AFIB
0.50399999999899592, N,AFIB
0.68000000000029104, N,AFIB
0.57999999999992724, N,AFIB
0.42400000000088767, N,AFIB
0.72400000000016007, N,AFIB
0.52399999999943248, N,AFIB
0.55600000000049477, N,AFIB
0.6000000000003638, N,AFIB
0.47599999999874854, N,AFIB
0.56400000000030559, N,AFIB
0.42000000000007276, N,AFIB
0.7000000000007276, N,AFIB
0.43999999999869033, N,AFIB
0.51200000000062573, N,AFIB
0.69200000000091677, N,AFIB
1.0199999999986176, N,AFIB
0.6000000000003638, N,AFIB
0.41599999999925785, N,AFIB
0.40400000000045111, N,AFIB
0.72000000000116415, N,AFIB
0.54399999999986903, N,AFIB
0.37600000000020373, N,AFIB
0.7680000000000291, N,AFIB
0.50399999999899592, N,AFIB
0.44000000000050932, N,AFIB
0.57599999999911233, N,AFIB
0.45200000000113505, N,AFIB
0.52399999999943248, N,AFIB
0.51599999999962165, N,AFIB
0.46000000000094587, N,AFIB
0.42399999999906868, N,AFIB
0.47999999999956344, N,AFIB
0.6000000000003638, N,AFIB
0.39199999999982538, N,AFIB
0.42400000000088767, N,AFIB
0.9319999999988795, N,AFIB
0.5, N,AFIB
0.69200000000091677, N,AFIB
0.71199999999953434, N,AFIB
0.42000000000007276, N,AFIB
0.49600000000100408, N,AFIB
0.48799999999937427, N,AFIB
0.41599999999925785, N,AFIB
0.35599999999976717, N,AFIB
0.44800000000032014, N,AFIB
0.64000000000123691, N,AFIB
0.70799999999871943, N,AFIB
0.79600000000027649, N,AFIB
0.52399999999943248, N,AFIB
0.71200000000135333, N,AFIB
0.56400000000030559, N,AFIB
0.47599999999874854, N,AFIB
0.46399999999994179, N,AFIB
0.71200000000135333, N,AFIB
0.47599999999874854, N,AFIB
0.49600000000100408, N,AFIB
0.68399999999928696, N,AFIB
0.46000000000094587, N,AFIB
0.64799999999922875, N,AFIB
0.55199999999967986, N,AFIB
0.42400000000088767, N,AFIB
0.4319999999988795, N,AFIB
0.42000000000007276, N,AFIB
0.59200000000055297, N,AFIB
0.69599999999991269, N,AFIB
0.58400000000074215, N,AFIB
0.61599999999998545, N,AFIB
0.65999999999985448, N,AFIB
0.58399999999892316, N,AFIB
0.44800000000032014, N,AFIB
0.80800000000090222, N,AFIB
0.7639999999992142, N,AFIB
0.74799999999959255, N,AFIB
0.49200000000018917, N,AFIB
0.8680000000003929, N,AFIB
0.48400000000037835, N,AFIB
0.64799999999922875, N,AFIB
0.53600000000005821, N,AFIB
0.84400000000096043, N,AFIB
0.59599999999954889, N,AFIB
0.46799999999893771, N,AFIB
0.99600000000100408, N,AFIB
0.47199999999975262, N,AFIB
0.56400000000030559, N,AFIB
0.82799999999951979, N,AFIB
0.44000000000050932, N,AFIB
0.45199999999931606, N,AFIB
0.47999999999956344, N,AFIB
0.4680000000007567, N,AFIB
0.43200000000069849, N,AFIB
0.48799999999937427, N,AFIB
0.56400000000030559, N,AFIB
0.42399999999906868, N,AFIB
0.39199999999982538, N,AFIB
0.41200000000026193, N,AFIB
0.3999999999996362, N,AFIB
0.57200000000011642, N,AFIB
0.85600000000158616, N,AFIB
0.99599999999918509, N,AFIB
0.44800000000032014, N,AFIB
0.61199999999917054, N,AFIB
0.48000000000138243, N,AFIB
0.40799999999944703, N,AFIB
0.47999999999956344, N,AFIB
0.60399999999935972, N,AFIB
0.44400000000132422, N,AFIB
0.69599999999991269, N,AFIB
0.46399999999994179, N,AFIB
0.44399999999950523, N,AFIB
0.54000000000087311, N,AFIB
0.43599999999969441, N,AFIB
0.62799999999879219, N,AFIB
0.69599999999991269, N,AFIB
0.4680000000007567, N,AFIB
0.57999999999992724, N,AFIB
0.84400000000096043, N,AFIB
0.57199999999829743, N,AFIB
0.49600000000100408, N,AFIB
0.47600000000056752, N,AFIB
0.44799999999850115, N,AFIB
0.51600000000144064, N,AFIB
0.47999999999956344, N,AFIB
0.61599999999998545, N,AFIB
0.52800000000024738, N,AFIB
0.41200000000026193, N,AFIB
0.37199999999938882, N,AFIB
0.42000000000007276, N,AFIB
0.73999999999978172, N,AFIB
0.6000000000003638, N,AFIB
0.45600000000013097, N,AFIB
0.55999999999949068, N,AFIB
0.82400000000052387, N,AFIB
0.49599999999918509, N,AFIB
0.40400000000045111, N,AFIB
0.69199999999909778, N,AFIB
0.45600000000013097, N,AFIB
0.47199999999975262, N,AFIB
0.46000000000094587, N,AFIB
0.76000000000021828, N,AFIB
0.44800000000032014, N,AFIB
0.47999999999956344, N,AFIB
0.48400000000037835, N,AFIB
0.52399999999943248, N,AFIB
0.37999999999919964, N,AFIB
0.44000000000050932, N,AFIB
0.5, N,AFIB
0.49200000000018917, N,AFIB
0.44000000000050932, N,AFIB
0.42399999999906868, N,AFIB
0.45600000000013097, N,AFIB
0.58799999999973807, N,AFIB
0.56400000000030559, N,AFIB
0.65999999999985448, N,AFIB
0.46399999999994179, N,AFIB
0.4680000000007567, N,AFIB
0.46799999999893771, N,AFIB
0.72400000000016007, N,AFIB
0.54800000000068394, N,AFIB
0.6319999999996071, N,AFIB
0.56000000000130967, N,AFIB
0.54799999999886495, N,AFIB
0.47999999999956344, N,AFIB
0.58800000000155705, N,AFIB
0.41599999999925785, N,AFIB
0.70399999999972351, N,AFIB
0.54000000000087311, N,AFIB
0.51999999999861757, N,AFIB
0.58800000000155705, N,AFIB
0.50799999999981083, N,AFIB
0.75999999999839929, N,AFIB
0.81200000000171713, N,AFIB
0.4319999999988795, N,AFIB
0.48800000000119326, N,AFIB
0.62799999999879219, N,AFIB
0.58400000000074215, N,AFIB
0.55199999999967986, N,AFIB
0.48799999999937427, N,AFIB
0.54399999999986903, N,AFIB
0.39600000000064028, N,AFIB
0.62800000000061118, N,AFIB
0.50399999999899592, N,AFIB
0.43200000000069849, N,AFIB
0.83599999999933061, N,AFIB
0.44000000000050932, N,AFIB
0.5319999999992433, N,AFIB
0.54000000000087311, N,AFIB
0.44000000000050932, N,AFIB
0.91199999999844295, N,AFIB
0.6000000000003638, N,AFIB
0.73999999999978172, N,AFIB
0.78000000000065484, N,AFIB
0.48799999999937427, N,AFIB
0.99200000000018917, N,AFIB
0.47199999999975262, N,AFIB
0.49200000000018917, N,AFIB
0.71600000000034925, N,AFIB
0.55999999999949068, N,AFIB
0.58800000000155705, N,AFIB
0.71199999999953434, N,AFIB
0.42000000000007276, N,AFIB
0.46799999999893771, N,AFIB
0.43200000000069849, N,AFIB
0.86000000000058208, N,AFIB
0.81199999999989814, N,AFIB
0.43999999999869033, N,AFIB
0.64000000000123691, N,AFIB
0.58399999999892316, N,AFIB
0.58400000000074215, N,AFIB
0.54800000000068394, N,AFIB
0.45199999999931606, N,AFIB
0.41200000000026193, N,AFIB
0.51599999999962165, N,AFIB
0.42799999999988358, N,AFIB
0.62399999999979627, N,AFIB
0.5, N,AFIB
0.50799999999981083, N,AFIB
0.47600000000056752, N,AFIB
0.45199999999931606, N,AFIB
0.43599999999969441, N,AFIB
0.59200000000055297, N,AFIB
0.67200000000048021, N,AFIB
0.41200000000026193, N,AFIB
0.37600000000020373, N,AFIB
0.47599999999874854, N,AFIB
0.46000000000094587, N,AFIB
0.53600000000005821, N,AFIB
0.46799999999893771, N,AFIB
0.56400000000030559, N,AFIB
0.75600000000122236, N,AFIB
0.39599999999882129, N,AFIB
0.58799999999973807, N,AFIB
0.70399999999972351, N,AFIB
0.58800000000155705, N,AFIB
0.56799999999930151, N,AFIB
0.7639999999992142, N,AFIB
0.43200000000069849, N,AFIB
0.48400000000037835, N,AFIB
0.80400000000008731, N,AFIB
0.50399999999899592, N,AFIB
0.40400000000045111, N,AFIB
0.56400000000030559, N,AFIB
0.48400000000037835, N,AFIB
0.55999999999949068, N,AFIB
0.68800000000010186, N,AFIB
0.47999999999956344, N,AFIB
0.42400000000088767, N,AFIB
0.53999999999905413, N,AFIB
0.65600000000085856, N,AFIB
0.40399999999863212, N,AFIB
0.68000000000029104, N,AFIB
0.56400000000030559, N,AFIB
0.39600000000064028, N,AFIB
0.42799999999988358, N,AFIB
0.35599999999976717, N,AFIB
0.49200000000018917, N,AFIB
0.61999999999898137, N,AFIB
0.47200000000157161, N,AFIB
0.61199999999917054, N,AFIB
0.86399999999957799, N,AFIB
0.58400000000074215, N,AFIB
0.57999999999992724, N,AFIB
0.49599999999918509, N,AFIB
0.53200000000106229, N,AFIB
0.67599999999947613, N,AFIB
0.56799999999930151, N,AFIB
0.51200000000062573, N,AFIB
0.54800000000068394, N,AFIB
0.42399999999906868, N,AFIB
0.37600000000020373, N,AFIB
0.40799999999944703, N,AFIB
0.38400000000001455, N,AFIB
0.52400000000125146, N,AFIB
0.42799999999988358, N,AFIB
0.68800000000010186, N,AFIB
0.42000000000007276, N,AFIB
0.45600000000013097, N,AFIB
0.50799999999981083, N,AFIB
0.7639999999992142, N,AFIB
0.42400000000088767, N,AFIB
0.73599999999896681, N,AFIB
0.47600000000056752, N,AFIB
0.42000000000007276, N,AFIB
0.49599999999918509, N,AFIB
0.64400000000023283, N,AFIB
0.67599999999947613, N,AFIB
0.44000000000050932, N,AFIB
0.47999999999956344, N,AFIB
0.47600000000056752, N,AFIB
0.47600000000056752, N,AFIB
0.45600000000013097, N,AFIB
0.45199999999931606, N,AFIB
0.85599999999976717, N,AFIB
0.48800000000119326, N,AFIB
0.61999999999898137, N,AFIB
0.77200000000084401, N,AFIB
0.54799999999886495, N,AFIB
0.38800000000082946, N,AFIB
0.38400000000001455, N,AFIB
0.38799999999901047, N,AFIB
0.4360000000015134, N,AFIB
0.63599999999860302, N,AFIB
0.54000000000087311, N,AFIB
0.67200000000048021, N,AFIB
0.42399999999906868, N,AFIB
0.4680000000007567, N,AFIB
0.5319999999992433, N,AFIB
0.54399999999986903, N,AFIB
0.53600000000005821, N,AFIB
0.86399999999957799, N,AFIB
0.60800000000017462, N,AFIB
0.3999999999996362, N,AFIB
0.40000000000145519, N,AFIB
0.54799999999886495, N,AFIB
0.58799999999973807, N,AFIB
0.61599999999998545, N,AFIB
0.50800000000162981, N,AFIB
0.43999999999869033, N,AFIB
0.84799999999995634, N,AFIB
0.45200000000113505, N,AFIB
0.78799999999864667, N,AFIB
0.65200000000004366, N,AFIB
0.52400000000125146, N,AFIB
0.6319999999996071, N,AFIB
0.55199999999967986, N,AFIB
0.46000000000094587, N,AFIB
0.5319999999992433, N,AFIB
0.43200000000069849, N,AFIB
0.47599999999874854, N,AFIB
0.62800000000061118, N,AFIB
0.49599999999918509, N,AFIB
0.72800000000097498, N,AFIB
0.55600000000049477, N,AFIB
0.60800000000017462, N,AFIB
0.50799999999981083, N,AFIB
0.7959999999984575, N,AFIB
0.45200000000113505, N,AFIB
0.74400000000059663, N,AFIB
0.67599999999947613, N,AFIB
0.62399999999979627, N,AFIB
0.42000000000007276, N,AFIB
0.41599999999925785, N,AFIB
0.44400000000132422, N,AFIB
0.40799999999944703, N,AFIB
0.40400000000045111, N,AFIB
0.46799999999893771, N,AFIB
0.45600000000013097, N,AFIB
0.42799999999988358, N,AFIB
0.47999999999956344, N,AFIB
0.5680000000011205, N,AFIB
0.65599999999903957, N,AFIB
0.45600000000013097, N,AFIB
0.46399999999994179, N,AFIB
0.42799999999988358, N,AFIB
0.4360000000015134, N,AFIB
0.65200000000004366, N,AFIB
0.87199999999938882, N,AFIB
0.51200000000062573, N,AFIB
0.67199999999866122, N,AFIB
0.47600000000056752, N,AFIB
0.49200000000018917, N,AFIB
0.7999999999992724, N,AFIB
0.51200000000062573, N,AFIB
0.44399999999950523, N,AFIB
0.68400000000110595, N,AFIB
0.45599999999831198, N,AFIB
0.45200000000113505, N,AFIB
0.49599999999918509, N,AFIB
0.44000000000050932, N,AFIB
0.47199999999975262, N,AFIB
0.54399999999986903, N,AFIB
0.79200000000128057, N,AFIB
0.61599999999998545, N,AFIB
0.48399999999855936, N,AFIB
0.5, N,AFIB
0.37600000000020373, N,AFIB
0.39199999999982538, N,AFIB
0.50400000000081491, N,AFIB
0.4319999999988795, N,AFIB
0.57200000000011642, N,AFIB
0.47200000000157161, N,AFIB
0.40799999999944703, N,AFIB
0.81999999999970896, N,AFIB
0.50400000000081491, N,AFIB
0.36799999999857391, N,AFIB
0.52000000000043656, N,AFIB
0.51599999999962165, N,AFIB
0.57999999999992724, N,AFIB
0.51600000000144064, N,AFIB
0.90399999999863212, N,AFIB
0.45600000000013097, N,AFIB
0.40800000000126602, N,AFIB
0.40799999999944703, N,AFIB
0.3999999999996362, N,AFIB
0.40400000000045111, N,AFIB
0.44399999999950523, N,AFIB
0.72400000000016007, N,AFIB
0.68800000000010186, N,AFIB
0.44000000000050932, N,AFIB
0.51199999999880674, N,AFIB
0.42000000000007276, N,AFIB
0.44000000000050932, N,AFIB
0.3680000000003929, N,AFIB
0.38400000000001455, N,AFIB
0.61199999999917054, N,AFIB
0.7000000000007276, N,AFIB
0.49200000000018917, N,AFIB
0.93999999999869033, N,AFIB
0.46000000000094587, N,AFIB
0.49200000000018917, N,AFIB
0.7639999999992142, N,AFIB
0.52800000000024738, N,AFIB
1.0519999999996799, N,AFIB
0.50799999999981083, N,AFIB
0.6000000000003638, N,AFIB
0.46000000000094587, N,AFIB
0.3999999999996362, N,AFIB
0.55199999999967986, N,AFIB
0.47999999999956344, N,AFIB
0.51599999999962165, N,AFIB
0.53600000000005821, N,AFIB
0.95200000000113505, N,AFIB
0.73599999999896681, N,AFIB
0.41600000000107684, N,AFIB
0.65200000000004366, N,AFIB
0.85199999999895226, N,AFIB
0.93200000000069849, N,AFIB
0.53600000000005821, N,AFIB
0.7000000000007276, N,AFIB
0.84799999999995634, N,AFIB
0.44799999999850115, N,AFIB
0.90400000000045111, N,AFIB
0.45200000000113505, N,AFIB
0.51199999999880674, N,AFIB
0.80800000000090222, N,AFIB
0.55199999999967986, N,AFIB
0.37600000000020373, N,AFIB
0.35999999999876309, N,AFIB
0.68400000000110595, N,AFIB
0.49599999999918509, N,AFIB
0.53600000000005821, N,AFIB
0.40800000000126602, N,AFIB
0.45599999999831198, N,AFIB
0.38800000000082946, N,AFIB
0.38800000000082946, N,AFIB
0.35199999999895226, N,AFIB
0.4680000000007567, N,AFIB
0.40799999999944703, N,AFIB
0.41599999999925785, N,AFIB
0.51200000000062573, N,AFIB
0.49600000000100408, N,AFIB
0.5319999999992433, N,AFIB
0.46399999999994179, N,AFIB
0.43200000000069849, N,AFIB
0.54799999999886495, N,AFIB
0.72000000000116415, N,AFIB
0.75999999999839929, N,AFIB
0.71600000000034925, N,AFIB
0.64400000000023283, N,AFIB
0.42000000000007276, N,AFIB
0.7999999999992724, N,AFIB
0.46000000000094587, N,AFIB
0.51599999999962165, N,AFIB
0.46000000000094587, N,AFIB
0.47999999999956344, N,AFIB
0.49599999999918509, N,AFIB
0.60400000000117871, N,AFIB
0.50399999999899592, N,AFIB
0.74400000000059663, N,AFIB
0.67200000000048021, N,AFIB
0.70399999999972351, N,AFIB
0.69199999999909778, N,AFIB
0.80400000000008731, N,AFIB
0.45200000000113505, N,AFIB
0.36399999999957799, N,AFIB
0.39600000000064028, N,AFIB
0.37199999999938882, N,AFIB
0.68399999999928696, N,AFIB
0.45200000000113505, N,AFIB
0.41599999999925785, N,AFIB
0.69599999999991269, N,AFIB
0.62800000000061118, N,AFIB
0.6319999999996071, N,AFIB
0.57599999999911233, N,AFIB
0.71600000000034925, N,AFIB
0.65600000000085856, N,AFIB
0.81199999999989814, N,AFIB
0.52800000000024738, N,AFIB
0.52800000000024738, N,AFIB
1.0, N,AFIB
0.7999999999992724, N,AFIB
0.61599999999998545, N,AFIB
0.79600000000027649, N,AFIB
0.72400000000016007, N,AFIB
0.42399999999906868, N,AFIB
